Update Call #10:
Node ID: UAV_0, Type: uav, Position (x, y, z): (2802.160729340222, 1945.3920710844118, 148.48237439044215), Speed: 10.727840752229715, Angle: 0.22468276832890244, Acceleration: 77.94781954647442
Node ID: vehicle_0, Type: vehicle, Position (x, y, z): (1825.4086684153049, 721.8730541802353, 0), Speed: 14.633583398532682, Angle: 159.88972129732397, Acceleration: -0.577013841178271
Node ID: vehicle_1, Type: vehicle, Position (x, y, z): (2391.1194943721216, 549.614269263957, 0), Speed: 20.845916709057914, Angle: 164.15442910107126, Acceleration: 0.46052441957872503
Node ID: vehicle_2, Type: vehicle, Position (x, y, z): (1317.7150493242375, 1555.8170847380484, 0), Speed: 2.2073330657725845, Angle: 240.58273677200228, Acceleration: 1.5228876762147747
Node ID: vehicle_3, Type: vehicle, Position (x, y, z): (548.1856481110561, 1997.4770917341873, 0), Speed: 1.50047607179416, Angle: 9.984193472933818, Acceleration: 0.6982603447389013
Node ID: vehicle_4, Type: vehicle, Position (x, y, z): (1285.687540649663, 1627.4324611489, 0), Speed: 25.53629603305692, Angle: 154.69492454630503, Acceleration: -4.499999999999993
Node ID: vehicle_5, Type: vehicle, Position (x, y, z): (549.1449746242848, 2021.3798956002695, 0), Speed: 1.106080571606793, Angle: 189.9841934729338, Acceleration: -0.12136806191909155
Node ID: vehicle_6, Type: vehicle, Position (x, y, z): (1753.7078413612162, 1495.8775576106345, 0), Speed: 8.299254513780598, Angle: 355.35963014637133, Acceleration: 1.6896679393947167
Node ID: vehicle_7, Type: vehicle, Position (x, y, z): (1933.5175351749199, 1531.400374854702, 0), Speed: 19.612022863220965, Angle: 253.7728967657071, Acceleration: 0.34462556054350557
Node ID: vehicle_8, Type: vehicle, Position (x, y, z): (1922.5904283579198, 1018.7090401476428, 0), Speed: 12.911495374656882, Angle: 83.607033525834, Acceleration: -0.9077962168026765
Node ID: vehicle_10, Type: vehicle, Position (x, y, z): (483.0708111781032, 930.8394820556989, 0), Speed: 23.25616152465324, Angle: 332.4119186342542, Acceleration: 2.2117032953072524
Node ID: vehicle_9, Type: vehicle, Position (x, y, z): (1540.5083438368486, 991.8035864768212, 0), Speed: 14.26151015545703, Angle: 159.69886280056568, Acceleration: 0.7307398004457433
Node ID: vehicle_11, Type: vehicle, Position (x, y, z): (984.5284241568977, 946.1163926059401, 0), Speed: 3.6674766030464134, Angle: 203.14508652303476, Acceleration: -0.5171704416163259
Node ID: vehicle_12, Type: vehicle, Position (x, y, z): (599.3738349195716, 971.0155369398803, 0), Speed: 10.249035146797878, Angle: 332.57921644294584, Acceleration: -4.499999999999993
Node ID: vehicle_13, Type: vehicle, Position (x, y, z): (857.484882179638, 2004.9859966242514, 0), Speed: 5.7258367535801015e-05, Angle: 159.2232171834679, Acceleration: -0.0795735573496605
Node ID: vehicle_14, Type: vehicle, Position (x, y, z): (2113.955548842161, 1577.7054104544563, 0), Speed: 6.189939966958359, Angle: 75.78461603173567, Acceleration: 2.0368587857112264
Node ID: vehicle_15, Type: vehicle, Position (x, y, z): (354.69151684164285, 1157.2846301460575, 0), Speed: 5.976238425608449, Angle: 73.39938259552272, Acceleration: 1.4987585312919638
Node ID: UAV_0, Type: uav, Position (x, y, z): (2688.1990013375953, 1606.6864470483545, 138.19683278048774), Speed: 21.07900804354955, Angle: -1.8819246493050847, Acceleration: 47.6227813191813
Node ID: UAV_1, Type: uav, Position (x, y, z): (1660.4550606997554, 336.1839446144404, 158.0850962642501), Speed: 22.268771719774684, Angle: 0.6587646757629582, Acceleration: 52.73624533701039
Node ID: UAV_2, Type: uav, Position (x, y, z): (1818.6968387137033, 2305.5453159175545, 155.40932893547415), Speed: 14.157245319890189, Angle: -0.07549407210931683, Acceleration: 31.975015898341308
Node ID: UAV_3, Type: uav, Position (x, y, z): (704.0394008456448, 900.6859366444136, 118.17394661585615), Speed: 18.561465594592843, Angle: 0.30250259059534146, Acceleration: -46.13513269382851
Node ID: UAV_4, Type: uav, Position (x, y, z): (1554.1633772333535, 1132.393027936695, 138.58108473539562), Speed: 20.891076099451706, Angle: -2.1285244349616863, Acceleration: -68.10475797810348
Node ID: UAV_5, Type: uav, Position (x, y, z): (2511.320589635888, 549.2797799799771, 159.755775679133), Speed: 24.348828307345766, Angle: -3.0618424400026054, Acceleration: -45.417475330355934
Node ID: UAV_6, Type: uav, Position (x, y, z): (1291.3617464724564, 1671.8647141023027, 168.6666360992216), Speed: 16.854599824434693, Angle: -0.012441781096635698, Acceleration: -42.24101167849998
Node ID: UAV_7, Type: uav, Position (x, y, z): (700.4880005781762, 1876.0412559746771, 121.57072455177901), Speed: 28.29293593807145, Angle: -3.098453991360306, Acceleration: -165.37868571845513
Node ID: UAV_8, Type: uav, Position (x, y, z): (2650.0030588692753, 634.0910850963924, 130.60479551505912), Speed: 13.953670951226352, Angle: 1.9532123141432272, Acceleration: 64.2656908584046
Node ID: UAV_9, Type: uav, Position (x, y, z): (898.40697416311, 2114.7109277617733, 117.13187919131893), Speed: 15.903304492202723, Angle: 0.33201113363847135, Acceleration: 75.32458917679482
Node ID: RSU_0, Type: rsu, Position (x, y, z): (100, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_1, Type: rsu, Position (x, y, z): (100, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_2, Type: rsu, Position (x, y, z): (2500, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_3, Type: rsu, Position (x, y, z): (2500, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: cloudServer_4, Type: cloud_server, Position (x, y, z): (0, 0, 0), Speed: 0, Angle: 0, Acceleration: 0
--------------------------------------------------
Update Call #210:
Node ID: vehicle_0, Type: vehicle, Position (x, y, z): (1830.448506120014, 708.1087021542885, 0), Speed: 14.594500128216206, Angle: 159.88972129732642, Acceleration: -0.27925581859889803
Node ID: vehicle_1, Type: vehicle, Position (x, y, z): (2396.790905623073, 529.6326011343438, 0), Speed: 20.80213794518581, Angle: 164.15442910106592, Acceleration: 0.16376738403923952
Node ID: vehicle_2, Type: vehicle, Position (x, y, z): (1314.4868686933667, 1554.3194751670258, 0), Speed: 4.198678325945138, Angle: 243.68037080063715, Acceleration: 2.3534624191932396
Node ID: vehicle_3, Type: vehicle, Position (x, y, z): (548.4397449686736, 1998.920474996933, 0), Speed: 1.4442036410886883, Angle: 9.984193472934276, Acceleration: -0.24061458851955875
Node ID: vehicle_4, Type: vehicle, Position (x, y, z): (1295.225836721902, 1606.3168520035713, 0), Speed: 21.07322520560651, Angle: 157.74458107028718, Acceleration: -4.499999999999993
Node ID: vehicle_5, Type: vehicle, Position (x, y, z): (548.9488805443825, 2020.2659939349421, 0), Speed: 1.1496638333807088, Angle: 189.9841934729338, Acceleration: -0.014450831879675441
Node ID: vehicle_6, Type: vehicle, Position (x, y, z): (1752.9424759490598, 1505.3070399281844, 0), Speed: 10.335884889084388, Angle: 355.3596301463715, Acceleration: 1.3292048283154045
Node ID: vehicle_7, Type: vehicle, Position (x, y, z): (1914.6754827001123, 1525.9165858741335, 0), Speed: 19.649711263505353, Angle: 253.7728967657071, Acceleration: 0.9188041464192764
Node ID: vehicle_8, Type: vehicle, Position (x, y, z): (1935.4803576495342, 1020.1532751457206, 0), Speed: 13.00350432628686, Angle: 83.607033525834, Acceleration: -0.06787179154343903
Node ID: vehicle_10, Type: vehicle, Position (x, y, z): (472.71721254114505, 952.4115988180249, 0), Speed: 24.15751138990111, Angle: 334.50948284764746, Acceleration: -0.2326788345119013
Node ID: vehicle_9, Type: vehicle, Position (x, y, z): (1545.4385222977646, 978.4763952029438, 0), Speed: 14.259272118618203, Angle: 159.69886280056568, Acceleration: 0.7935851768124813
Node ID: vehicle_11, Type: vehicle, Position (x, y, z): (988.9197838760567, 944.2344688412824, 0), Speed: 5.640062020346408, Angle: 113.57998191657148, Acceleration: 2.163386344676832
Node ID: vehicle_12, Type: vehicle, Position (x, y, z): (595.6577756182105, 977.9093029710097, 0), Speed: 6.45903514679788, Angle: 331.1564758544357, Acceleration: 2.599999999999998
Node ID: vehicle_13, Type: vehicle, Position (x, y, z): (857.484882179638, 2004.9859966242514, 0), Speed: 0.0, Angle: 159.2232171834679, Acceleration: 0.0
Node ID: vehicle_14, Type: vehicle, Position (x, y, z): (2120.8291756928993, 1579.4466693165793, 0), Speed: 7.855650370435198, Angle: 75.7846160317344, Acceleration: 1.641469076578499
Node ID: vehicle_15, Type: vehicle, Position (x, y, z): (361.40960634877575, 1159.3373797176814, 0), Speed: 7.87645572096035, Angle: 73.00917670801465, Acceleration: 2.040485599637032
Node ID: vehicle_16, Type: vehicle, Position (x, y, z): (553.3223961773958, 1960.1966080076268, 0), Speed: 0.7627196985318119, Angle: 90.36425174199545, Acceleration: 2.5849812597941333
Node ID: UAV_0, Type: uav, Position (x, y, z): (2681.4908965239542, 1585.8260995341418, 137.5482424802333), Speed: 28.847584777012806, Angle: -1.8819246493050845, Acceleration: -76.13716819011361
Node ID: UAV_1, Type: uav, Position (x, y, z): (1676.3152139465396, 348.4617238071891, 157.3238607895237), Speed: 20.108110513337564, Angle: 0.658764675762958, Acceleration: 13.291473944421455
Node ID: UAV_2, Type: uav, Position (x, y, z): (1835.2166680071966, 2304.2957920044396, 154.06633780707608), Speed: 10.419310034510065, Angle: -0.07549407210931579, Acceleration: 74.28505852941437
Node ID: UAV_3, Type: uav, Position (x, y, z): (724.165741023868, 906.966973753024, 115.52006761392008), Speed: 10.024776927102064, Angle: 0.30250259059534323, Acceleration: 61.09524533011356
Node ID: UAV_4, Type: uav, Position (x, y, z): (1543.2491763542253, 1114.896408903265, 136.61363291517802), Speed: 15.156077703919447, Angle: -2.1285244349616868, Acceleration: 61.636793543217934
Node ID: UAV_5, Type: uav, Position (x, y, z): (2492.367216330516, 547.7650317331909, 157.43703951596086), Speed: 23.62982670855332, Angle: -3.0618424400026054, Acceleration: -117.98905512735526
Node ID: UAV_6, Type: uav, Position (x, y, z): (1312.6442781310527, 1671.599907838264, 167.00180842015845), Speed: 14.189773895216343, Angle: -0.01244178109663581, Acceleration: 79.09237705559997
Node ID: UAV_7, Type: uav, Position (x, y, z): (679.5984061231622, 1875.139547402859, 118.57795186402946), Speed: 28.064543923266754, Angle: -3.0984539913603077, Acceleration: -10.682339011822464
Node ID: UAV_8, Type: uav, Position (x, y, z): (2642.264605947252, 653.3305899544011, 129.297092735372), Speed: 13.724301921700246, Angle: 1.953212314143228, Acceleration: 156.08966387587472
Node ID: UAV_9, Type: uav, Position (x, y, z): (919.3061404721951, 2121.916406602831, 115.72522364556235), Speed: 26.56873009943247, Angle: 0.33201113363847085, Acceleration: -18.649690160047605
Node ID: RSU_0, Type: rsu, Position (x, y, z): (100, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_1, Type: rsu, Position (x, y, z): (100, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_2, Type: rsu, Position (x, y, z): (2500, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_3, Type: rsu, Position (x, y, z): (2500, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: cloudServer_4, Type: cloud_server, Position (x, y, z): (0, 0, 0), Speed: 0, Angle: 0, Acceleration: 0
--------------------------------------------------
Update Call #220:
Node ID: vehicle_0, Type: vehicle, Position (x, y, z): (1835.4926708717799, 694.3325324861056, 0), Speed: 14.655819574151282, Angle: 159.88972129732397, Acceleration: -0.19263185886666534
Node ID: vehicle_1, Type: vehicle, Position (x, y, z): (2402.463460367903, 509.6429771213125, 0), Speed: 20.83170661576178, Angle: 164.1667164382446, Acceleration: 1.0565309667959966
Node ID: vehicle_2, Type: vehicle, Position (x, y, z): (1309.107091292174, 1552.1838683313508, 0), Speed: 6.17966625234773, Angle: 248.55183325897045, Acceleration: 1.834332151059055
Node ID: vehicle_3, Type: vehicle, Position (x, y, z): (548.6910141163951, 2000.3477956087117, 0), Speed: 1.437686000120023, Angle: 9.984193472933818, Acceleration: -0.0699281673013763
Node ID: vehicle_4, Type: vehicle, Position (x, y, z): (1302.301047887034, 1589.027398450015, 0), Speed: 16.573225205606516, Angle: 157.74458107028622, Acceleration: -4.499999999999993
Node ID: vehicle_5, Type: vehicle, Position (x, y, z): (548.7529477321042, 2019.1530083415073, 0), Speed: 1.1367238033962332, Angle: 189.9841934729338, Acceleration: 0.2852140612339982
Node ID: vehicle_6, Type: vehicle, Position (x, y, z): (1752.0309679875243, 1516.5370329081259, 0), Speed: 11.581735338410839, Angle: 355.3596301463741, Acceleration: 0.35537706071044894
Node ID: vehicle_7, Type: vehicle, Position (x, y, z): (1895.8202313917036, 1520.4289555064147, 0), Speed: 19.622015424207394, Angle: 253.77289676570524, Acceleration: -0.5120329910656451
Node ID: vehicle_8, Type: vehicle, Position (x, y, z): (1947.3733182764304, 1022.3748357051663, 0), Speed: 12.954685450642504, Angle: 71.41049922720973, Acceleration: -0.6726495194714488
Node ID: vehicle_10, Type: vehicle, Position (x, y, z): (462.3168985076119, 974.2256012518883, 0), Speed: 24.13060956898443, Angle: 334.5094828476481, Acceleration: -0.4128961482085103
Node ID: vehicle_9, Type: vehicle, Position (x, y, z): (1550.3636736577018, 965.1627931199704, 0), Speed: 14.170433634852483, Angle: 159.69886280056812, Acceleration: -0.18748673931694881
Node ID: vehicle_11, Type: vehicle, Position (x, y, z): (995.0128091251662, 941.6232937729018, 0), Speed: 7.4230630635282715, Angle: 113.19762553209814, Acceleration: 1.5759632482659036
Node ID: vehicle_12, Type: vehicle, Position (x, y, z): (589.0919321117058, 979.825927620975, 0), Speed: 7.644196512525185, Angle: 273.1758623607493, Acceleration: -0.10697716895956333
Node ID: vehicle_13, Type: vehicle, Position (x, y, z): (857.484882179638, 2004.9859966242514, 0), Speed: 0.0, Angle: 159.2232171834679, Acceleration: 0.0
Node ID: vehicle_14, Type: vehicle, Position (x, y, z): (2129.5352167566575, 1581.6521238001387, 0), Speed: 9.827142763899046, Angle: 75.78461603173567, Acceleration: 2.1504748361418002
Node ID: vehicle_15, Type: vehicle, Position (x, y, z): (369.95761104666605, 1161.949270042037, 0), Speed: 9.73376205502469, Angle: 73.00917670801235, Acceleration: 1.600291314488267
Node ID: vehicle_16, Type: vehicle, Position (x, y, z): (554.499063991153, 1960.1891273680603, 0), Speed: 1.1802668680687485, Angle: 90.36425174199805, Acceleration: 0.06202620944771864
Node ID: vehicle_17, Type: vehicle, Position (x, y, z): (1806.0934850907393, 1005.656294951825, 0), Speed: 0.5050067088834702, Angle: 83.607033525834, Acceleration: 2.5327774164990924
Node ID: UAV_0, Type: uav, Position (x, y, z): (2674.8176136151546, 1565.0740384967023, 136.9030190250631), Speed: 24.069084659196978, Angle: -1.881924649305085, Acceleration: 11.570078889760573
Node ID: UAV_1, Type: uav, Position (x, y, z): (1694.906226233775, 362.85353580803695, 156.43155301393605), Speed: 19.498049851978415, Angle: 0.658764675762958, Acceleration: 49.49346700025661
Node ID: UAV_2, Type: uav, Position (x, y, z): (1855.8072932316832, 2302.7383619519333, 152.3924084635357), Speed: 13.700366587368729, Angle: -0.07549407210931579, Acceleration: 156.07563885356595
Node ID: UAV_3, Type: uav, Position (x, y, z): (743.5339678750856, 913.0114185205887, 112.96615418057777), Speed: 21.742819064075448, Angle: 0.30250259059534323, Acceleration: -34.528810082703174
Node ID: UAV_4, Type: uav, Position (x, y, z): (1534.7694062528442, 1101.3024400366426, 135.08502451720602), Speed: 10.499799938077562, Angle: -2.1285244349616868, Acceleration: 12.130672253598238
Node ID: UAV_5, Type: uav, Position (x, y, z): (2472.4585148483284, 546.1739339280637, 155.00142948787894), Speed: 17.11493793282628, Angle: -3.0618424400026054, Acceleration: 88.51782540679629
Node ID: UAV_6, Type: uav, Position (x, y, z): (1334.3632369669722, 1671.3296713626223, 165.30284119151733), Speed: 16.157236163382592, Angle: -0.012441781096635957, Acceleration: 80.922203333666
Node ID: UAV_7, Type: uav, Position (x, y, z): (661.7483626030398, 1874.3690423897492, 116.0206440696055), Speed: 11.333699259043453, Angle: -3.098453991360311, Acceleration: -8.246936186981397
Node ID: UAV_8, Type: uav, Position (x, y, z): (2634.511732124419, 672.6059483601396, 127.98695300190806), Speed: 11.947871173219527, Angle: 1.9532123141432278, Acceleration: 79.08534186097239
Node ID: UAV_9, Type: uav, Position (x, y, z): (939.2474216970775, 2128.791632045054, 114.38304025845379), Speed: 25.76632464026524, Angle: 0.33201113363847146, Acceleration: 4.291598176470615
Node ID: RSU_0, Type: rsu, Position (x, y, z): (100, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_1, Type: rsu, Position (x, y, z): (100, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_2, Type: rsu, Position (x, y, z): (2500, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_3, Type: rsu, Position (x, y, z): (2500, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: cloudServer_4, Type: cloud_server, Position (x, y, z): (0, 0, 0), Speed: 0, Angle: 0, Acceleration: 0
--------------------------------------------------
Update Call #230:
Node ID: vehicle_0, Type: vehicle, Position (x, y, z): (1840.5331157633748, 680.5665221658782, 0), Speed: 14.636141275732408, Angle: 159.88972129732397, Acceleration: -0.10156433151568223
Node ID: vehicle_1, Type: vehicle, Position (x, y, z): (2408.1424839554716, 489.674602851115, 0), Speed: 20.758828829246035, Angle: 163.97045776757994, Acceleration: 0.24795195464974995
Node ID: vehicle_2, Type: vehicle, Position (x, y, z): (1303.4848556575823, 1546.872028444746, 0), Speed: 8.162570095958275, Angle: 224.35238627413995, Acceleration: 1.3629422196885521
Node ID: vehicle_3, Type: vehicle, Position (x, y, z): (548.9438403663942, 2001.783961254573, 0), Speed: 1.434217464677861, Angle: 9.984193472933818, Acceleration: -0.4109018660071606
Node ID: vehicle_4, Type: vehicle, Position (x, y, z): (1307.664351066801, 1575.9212763773328, 0), Speed: 12.073225205606523, Angle: 157.7445810702886, Acceleration: -4.499999999999993
Node ID: vehicle_5, Type: vehicle, Position (x, y, z): (548.5582313391128, 2018.046932551113, 0), Speed: 1.1381600936736462, Angle: 189.9841934729338, Acceleration: 0.3505914366378682
Node ID: vehicle_6, Type: vehicle, Position (x, y, z): (1751.0991150105178, 1528.0176812751324, 0), Speed: 11.501888048092846, Angle: 355.35963014637133, Acceleration: -1.1561818235786525
Node ID: vehicle_7, Type: vehicle, Position (x, y, z): (1876.9692258961868, 1514.9424259813109, 0), Speed: 19.605086688948404, Angle: 253.77150296942102, Acceleration: -0.18963387743571758
Node ID: vehicle_8, Type: vehicle, Position (x, y, z): (1945.5173723799332, 1035.1915837834447, 0), Speed: 12.931739512418066, Angle: 351.76048259983804, Acceleration: -0.6987385113025013
Node ID: vehicle_10, Type: vehicle, Position (x, y, z): (451.90960780009993, 996.0542368191997, 0), Speed: 24.134089208078287, Angle: 334.5094828476481, Acceleration: -0.3529088280163606
Node ID: vehicle_9, Type: vehicle, Position (x, y, z): (1555.3040836918885, 951.8079439965666, 0), Speed: 14.264347152137155, Angle: 159.69886280056812, Acceleration: 0.44796339371242055
Node ID: vehicle_11, Type: vehicle, Position (x, y, z): (1002.9124204437912, 938.2379035469044, 0), Speed: 9.580048427486208, Angle: 113.19762553209814, Acceleration: 2.043496438604784
Node ID: vehicle_12, Type: vehicle, Position (x, y, z): (581.9360299139628, 976.5048843512726, 0), Speed: 8.519749360180674, Angle: 243.53430691070045, Acceleration: 1.4924550693249294
Node ID: vehicle_13, Type: vehicle, Position (x, y, z): (857.484882179638, 2004.9859966242514, 0), Speed: 0.0, Angle: 159.2232171834679, Acceleration: 0.0
Node ID: vehicle_14, Type: vehicle, Position (x, y, z): (2140.2036538523084, 1584.3547014991022, 0), Speed: 11.982734028326686, Angle: 75.78461603173567, Acceleration: 1.910139928245922
Node ID: vehicle_15, Type: vehicle, Position (x, y, z): (380.41499255710056, 1165.144581059114, 0), Speed: 11.973364093358809, Angle: 73.00917670801483, Acceleration: 2.4496972104534542
Node ID: vehicle_16, Type: vehicle, Position (x, y, z): (555.6945721311716, 1960.181526951537, 0), Speed: 1.18990210017238, Angle: 90.36425174199545, Acceleration: -0.06936651293719232
Node ID: vehicle_17, Type: vehicle, Position (x, y, z): (1807.8388851112693, 1005.8518559776667, 0), Speed: 2.80323271105077, Angle: 83.6070335258343, Acceleration: 2.485517678060565
Node ID: UAV_0, Type: uav, Position (x, y, z): (2668.4927959737697, 1545.4056078998808, 136.29148782705045), Speed: 16.754327807824495, Angle: -1.8819246493050845, Acceleration: 8.227159258046619
Node ID: UAV_1, Type: uav, Position (x, y, z): (1708.9319126424411, 373.71120395744487, 155.75836594660242), Speed: 13.49163124662571, Angle: 0.658764675762958, Acceleration: -17.06620194871098
Node ID: UAV_2, Type: uav, Position (x, y, z): (1877.1778352947124, 2301.1219406881564, 150.6550752326766), Speed: 26.170301795554415, Angle: -0.07549407210931576, Acceleration: -68.93059897280334
Node ID: UAV_3, Type: uav, Position (x, y, z): (761.368124288043, 918.5771099100127, 110.61452478335622), Speed: 15.217866136552743, Angle: 0.30250259059534146, Acceleration: 80.45745528936408
Node ID: UAV_4, Type: uav, Position (x, y, z): (1524.6539637684982, 1085.0863152407692, 133.26156112776152), Speed: 27.90879043597017, Angle: -2.1285244349616868, Acceleration: -37.71073972664215
Node ID: UAV_5, Type: uav, Position (x, y, z): (2451.494803745568, 544.4985200517361, 152.4367506697561), Speed: 28.32191335586337, Angle: -3.0618424400026054, Acceleration: -171.67807406258873
Node ID: UAV_6, Type: uav, Position (x, y, z): (1353.2788661096622, 1671.094315101179, 163.82316464415862), Speed: 26.500276435075044, Angle: -0.012441781096636156, Acceleration: -142.39428724824182
Node ID: UAV_7, Type: uav, Position (x, y, z): (640.0174693701838, 1873.431018784575, 112.90734170809975), Speed: 11.713449241432796, Angle: -3.0984539913603113, Acceleration: 109.29820821928155
Node ID: UAV_8, Type: uav, Position (x, y, z): (2625.7373034098187, 694.4211180822869, 126.50418313358044), Speed: 22.74582766296284, Angle: 1.9532123141432263, Acceleration: 39.528000181821064
Node ID: UAV_9, Type: uav, Position (x, y, z): (956.3921459553067, 2134.7026787371287, 113.22908411007758), Speed: 26.334189757922847, Angle: 0.3320111336384728, Acceleration: -41.839370145479435
Node ID: RSU_0, Type: rsu, Position (x, y, z): (100, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_1, Type: rsu, Position (x, y, z): (100, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_2, Type: rsu, Position (x, y, z): (2500, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_3, Type: rsu, Position (x, y, z): (2500, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: cloudServer_4, Type: cloud_server, Position (x, y, z): (0, 0, 0), Speed: 0, Angle: 0, Acceleration: 0
--------------------------------------------------
