Update Call #10:
Node ID: UAV_5, Type: uav, Position (x, y, z): (1826.3072935590292, 52.26203492092899, 100.2376980696446), Speed: 26.858983043668175, Angle: 0.03254109278160833, Acceleration: -24.513680034752667
Node ID: UAV_6, Type: uav, Position (x, y, z): (842.2222028009701, 944.3569723995761, 99.9537458226462), Speed: 14.876872610007952, Angle: 1.0746252559893534, Acceleration: 130.4539742934466
Node ID: UAV_7, Type: uav, Position (x, y, z): (67.97332884850407, 2292.7638506087123, 99.99800712826473), Speed: 26.816752203016275, Angle: 2.3440133539564356, Acceleration: -93.35368043677067
Node ID: UAV_8, Type: uav, Position (x, y, z): (2691.080334503917, 1369.6465090141796, 100.0157998676796), Speed: 15.858228503771922, Angle: -2.8950362540117007, Acceleration: 59.95902372713939
Node ID: UAV_9, Type: uav, Position (x, y, z): (521.9024625381335, 2323.1039825618714, 111.52730496171041), Speed: 23.471793400181717, Angle: 2.702239632486479, Acceleration: 61.790273067789165
Node ID: RSU_0, Type: rsu, Position (x, y, z): (100, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_1, Type: rsu, Position (x, y, z): (100, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_2, Type: rsu, Position (x, y, z): (2500, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_3, Type: rsu, Position (x, y, z): (2500, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: cloudServer_4, Type: cloud_server, Position (x, y, z): (0, 0, 0), Speed: 0, Angle: 0, Acceleration: 0
--------------------------------------------------
Update Call #540:
Node ID: vehicle_0, Type: vehicle, Position (x, y, z): (1712.7531828476262, 585.1839494274109, 0), Speed: 4.8020462980763865, Angle: 251.02889628853995, Acceleration: -4.500000000000002
Node ID: vehicle_1, Type: vehicle, Position (x, y, z): (2389.2428039573238, 567.947813787046, 0), Speed: 20.785746064012333, Angle: 344.15442910106765, Acceleration: 0.16913105417042829
Node ID: vehicle_2, Type: vehicle, Position (x, y, z): (1529.3079210727713, 1602.97798499167, 0), Speed: 27.96224701332905, Angle: 250.36237732872382, Acceleration: -0.7945823128568108
Node ID: vehicle_3, Type: vehicle, Position (x, y, z): (561.1523296514634, 2051.561699259742, 0), Speed: 3.849887155157998, Angle: 336.18857923119606, Acceleration: -0.5149093024665508
Node ID: vehicle_4, Type: vehicle, Position (x, y, z): (1474.4123021434873, 1232.8908966345916, 0), Speed: 17.067110491727224, Angle: 340.3988467293715, Acceleration: -0.9445186863653277
Node ID: vehicle_5, Type: vehicle, Position (x, y, z): (814.4645888951413, 1981.0070078689641, 0), Speed: 6.8296681026136685, Angle: 248.69399111479908, Acceleration: -0.6271113734459544
Node ID: vehicle_6, Type: vehicle, Position (x, y, z): (805.8308860185558, 1072.8933856477593, 0), Speed: 11.573465253552898, Angle: 323.5807514841474, Acceleration: -0.33186800435652586
Node ID: vehicle_7, Type: vehicle, Position (x, y, z): (590.8957495307533, 1500.2241147049008, 0), Speed: 9.81862637015855, Angle: 153.84906799888415, Acceleration: 0.6782136801863103
Node ID: vehicle_8, Type: vehicle, Position (x, y, z): (1394.651162144937, 1542.507139850561, 0), Speed: 0.0, Angle: 332.5838241273997, Acceleration: 0.0
Node ID: vehicle_10, Type: vehicle, Position (x, y, z): (921.5838681743563, 982.06928195927, 0), Speed: 12.02365325561757, Angle: 295.93908632546754, Acceleration: -0.6407483111135548
Node ID: vehicle_9, Type: vehicle, Position (x, y, z): (1009.7804085672601, 1968.091021576815, 0), Speed: 7.9906132295286705, Angle: 67.61278921118054, Acceleration: -4.500000000000002
Node ID: vehicle_11, Type: vehicle, Position (x, y, z): (974.6927227886011, 946.9400164615919, 0), Speed: 11.32921819173268, Angle: 114.09938714109016, Acceleration: 0.4818194812862231
Node ID: vehicle_12, Type: vehicle, Position (x, y, z): (1320.8320821796665, 1553.88458999681, 0), Speed: 0.0, Angle: 240.3636333072343, Acceleration: 0.0
Node ID: vehicle_14, Type: vehicle, Position (x, y, z): (1698.517413359325, 1978.2797279237252, 0), Speed: 10.119364005301403, Angle: 177.42831337882495, Acceleration: 1.6329666065517756
Node ID: vehicle_15, Type: vehicle, Position (x, y, z): (2312.8947006395747, 814.2119891972312, 0), Speed: 6.5551717247802745, Angle: 63.45859859246327, Acceleration: 2.599999999999998
Node ID: vehicle_16, Type: vehicle, Position (x, y, z): (533.9609732296005, 1616.1610324188407, 0), Speed: 9.731410287942062, Angle: 153.6875118166609, Acceleration: 0.4282835078891445
Node ID: vehicle_17, Type: vehicle, Position (x, y, z): (589.7733646195549, 1959.9648717830335, 0), Speed: 1.2712642032794537, Angle: 90.36425174199805, Acceleration: 0.2784379777216661
Node ID: vehicle_18, Type: vehicle, Position (x, y, z): (1842.8956941024624, 632.8287670875208, 0), Speed: 6.571032858812359, Angle: 248.68948699030275, Acceleration: 1.7822734837885879
Node ID: vehicle_19, Type: vehicle, Position (x, y, z): (391.04650900090667, 910.726881396104, 0), Speed: 11.822112561465785, Angle: 332.72761574696784, Acceleration: 1.6289986091898712
Node ID: vehicle_20, Type: vehicle, Position (x, y, z): (2180.041993381715, 1779.3492831130081, 0), Speed: 28.211153399217906, Angle: 70.51685496397644, Acceleration: 0.4641913086176075
Node ID: vehicle_21, Type: vehicle, Position (x, y, z): (775.8656428503596, 1314.0044020819669, 0), Speed: 27.99619510653554, Angle: 70.00195176856639, Acceleration: 0.5961287069833077
Node ID: vehicle_22, Type: vehicle, Position (x, y, z): (1663.764560843181, 1820.1622977136938, 0), Speed: 12.749290250327897, Angle: 252.05662347860883, Acceleration: 1.6225662879412894
Node ID: vehicle_23, Type: vehicle, Position (x, y, z): (2175.129154694484, 1257.1679695447956, 0), Speed: 19.763815507632668, Angle: 162.32408814783193, Acceleration: 0.4820190553553516
Node ID: vehicle_24, Type: vehicle, Position (x, y, z): (1618.7691510841646, 1630.5791230608022, 0), Speed: 21.383399419889297, Angle: 252.13363505343088, Acceleration: 1.6046957888873337
Node ID: vehicle_25, Type: vehicle, Position (x, y, z): (1568.7440697359925, 1681.3793144931112, 0), Speed: 8.212923999704945, Angle: 160.03859642384893, Acceleration: 2.5135420601582137
Node ID: vehicle_26, Type: vehicle, Position (x, y, z): (1037.6381965675478, 1656.316302098405, 0), Speed: 7.602571091981068, Angle: 155.16526875407897, Acceleration: -0.24910929580219232
Node ID: vehicle_27, Type: vehicle, Position (x, y, z): (314.8667859662011, 1058.4971007232125, 0), Speed: 13.108492587448161, Angle: 332.72761574696784, Acceleration: -0.24249371008481901
Node ID: vehicle_28, Type: vehicle, Position (x, y, z): (775.4028688843791, 1113.5487316707997, 0), Speed: 12.4845733009391, Angle: 151.3457610934831, Acceleration: -0.3327855752548281
Node ID: vehicle_29, Type: vehicle, Position (x, y, z): (1398.1026627099561, 1412.3854619181814, 0), Speed: 25.811431386237068, Angle: 337.6517570043128, Acceleration: 0.2696158901555634
Node ID: vehicle_30, Type: vehicle, Position (x, y, z): (1709.0543688482123, 1818.6838326823213, 0), Speed: 12.986831754303727, Angle: 174.0422178190829, Acceleration: 0.12489393746946575
Node ID: vehicle_31, Type: vehicle, Position (x, y, z): (668.759458597559, 1956.669533759026, 0), Speed: 1.6003239888979996, Angle: 331.10437143632305, Acceleration: 0.6166090177582695
Node ID: vehicle_32, Type: vehicle, Position (x, y, z): (1285.6374758929628, 1483.4566653306601, 0), Speed: 0.0, Angle: 165.3521829831563, Acceleration: 0.0
Node ID: vehicle_33, Type: vehicle, Position (x, y, z): (1704.8022146390742, 1866.1893526218787, 0), Speed: 12.978993167013536, Angle: 176.214206264604, Acceleration: 0.1421447543427412
Node ID: vehicle_34, Type: vehicle, Position (x, y, z): (530.3888345028237, 1933.166621493298, 0), Speed: 1.3352766407206182, Angle: 196.0018146074803, Acceleration: 0.04453117541137086
Node ID: vehicle_35, Type: vehicle, Position (x, y, z): (647.8677583076786, 1098.9461295358892, 0), Speed: 14.137177952652884, Angle: 151.7122258131701, Acceleration: 0.8835377875249861
Node ID: vehicle_36, Type: vehicle, Position (x, y, z): (454.7581116982029, 769.7402737476536, 0), Speed: 13.445047922688397, Angle: 154.85604462261077, Acceleration: 0.3062680154107511
Node ID: vehicle_37, Type: vehicle, Position (x, y, z): (1746.6493713696527, 1531.7281721945153, 0), Speed: 13.039540784171136, Angle: 175.60129464500324, Acceleration: -0.027313778526156796
Node ID: vehicle_38, Type: vehicle, Position (x, y, z): (1786.6845601706952, 827.853294075848, 0), Speed: 15.301609809235512, Angle: 159.96375863668814, Acceleration: 0.34930968296247755
Node ID: vehicle_39, Type: vehicle, Position (x, y, z): (1769.6181287801937, 1301.3840677987444, 0), Speed: 9.927879695948011, Angle: 355.3206712552552, Acceleration: 0.3353552029700957
Node ID: vehicle_40, Type: vehicle, Position (x, y, z): (2211.823654860865, 777.2011341271116, 0), Speed: 19.8682178277996, Angle: 248.8712125988136, Acceleration: 1.3061673271702645
Node ID: vehicle_41, Type: vehicle, Position (x, y, z): (611.0613020811749, 1651.9186807387055, 0), Speed: 10.535567651849187, Angle: 71.70565160495713, Acceleration: -0.10907814083619627
Node ID: vehicle_42, Type: vehicle, Position (x, y, z): (1436.6012275595115, 1532.144310922843, 0), Speed: 16.933988704177985, Angle: 70.69807521540018, Acceleration: 1.406839917576903
Node ID: vehicle_43, Type: vehicle, Position (x, y, z): (552.1132850392166, 2038.2412201035308, 0), Speed: 1.4136383071492775, Angle: 193.65293312237662, Acceleration: -0.0038369993253595247
Node ID: vehicle_44, Type: vehicle, Position (x, y, z): (529.0919791814265, 1788.263548165225, 0), Speed: 11.498463844671264, Angle: 70.0464444069364, Acceleration: -0.08066433751956481
Node ID: vehicle_45, Type: vehicle, Position (x, y, z): (1099.8552022113115, 953.7137293547536, 0), Speed: 11.922496985813643, Angle: 25.25512338611847, Acceleration: 1.5178567088441852
Node ID: vehicle_46, Type: vehicle, Position (x, y, z): (512.2735838479513, 1665.435473973066, 0), Speed: 11.025512584677838, Angle: 332.6162334869644, Acceleration: 0.3757766090100745
Node ID: vehicle_47, Type: vehicle, Position (x, y, z): (2885.0205826982915, 1816.5914251969127, 0), Speed: 6.844662158801155, Angle: 251.3648786150767, Acceleration: 2.5931426766095633
Node ID: vehicle_48, Type: vehicle, Position (x, y, z): (550.5824410221109, 1631.9238276292738, 0), Speed: 5.528928220776026, Angle: 71.70565160495671, Acceleration: 1.6345004829345289
Node ID: vehicle_49, Type: vehicle, Position (x, y, z): (1703.1871233287436, 2042.9243129740835, 0), Speed: 5.058964638944279, Angle: 359.60111878955155, Acceleration: 2.071168340044096
Node ID: vehicle_51, Type: vehicle, Position (x, y, z): (1015.8754729948772, 1985.3977903638854, 0), Speed: 4.368040673060321, Angle: 333.30679996274296, Acceleration: 1.380859568738373
Node ID: vehicle_52, Type: vehicle, Position (x, y, z): (1292.426726406204, 1870.8743582454833, 0), Speed: 4.504834056314835, Angle: 153.31500107618368, Acceleration: 2.4703580616507637
Node ID: vehicle_53, Type: vehicle, Position (x, y, z): (723.7725483102278, 1322.484996949587, 0), Speed: 3.8108240653240446, Angle: 241.91816221347796, Acceleration: 1.485170430107976
Node ID: vehicle_50, Type: vehicle, Position (x, y, z): (526.5022973659218, 1637.966457107407, 0), Speed: 3.3553689599248986, Angle: 332.6162334869644, Acceleration: 2.3551848929608266
Node ID: vehicle_54, Type: vehicle, Position (x, y, z): (696.25, 1291.7, 0), Speed: 3.8999999999999986, Angle: 127.62560072375045, Acceleration: 2.599999999999998
Node ID: UAV_0, Type: uav, Position (x, y, z): (1499.0260663609367, 1408.3460987873623, 116.63528640181426), Speed: 22.20666378892581, Angle: -0.5705047647439867, Acceleration: 9.664980658117912
Node ID: UAV_1, Type: uav, Position (x, y, z): (373.7947289489239, 2081.8361489443555, 100.30359397917553), Speed: 18.69808232618843, Angle: -0.2840368889043536, Acceleration: -43.405486066357355
Node ID: UAV_2, Type: uav, Position (x, y, z): (1371.2900861272512, 1981.5078606451145, 128.325085464099), Speed: 17.58111768865525, Angle: 3.092067989397324, Acceleration: 55.140550733918516
Node ID: UAV_3, Type: uav, Position (x, y, z): (1776.0678799090817, 1464.3390069106335, 100.00321885762663), Speed: 19.671308311255856, Angle: -2.029788961884376, Acceleration: 61.408991804129265
Node ID: UAV_4, Type: uav, Position (x, y, z): (377.07705544146734, 1429.4226689000848, 107.88759498389813), Speed: 28.726189185246515, Angle: -1.494035387399881, Acceleration: -6.4784182419580105
Node ID: UAV_5, Type: uav, Position (x, y, z): (1826.8589467447614, 52.27999265749499, 100.336486016642), Speed: 26.464023910792843, Angle: 0.03254109278154601, Acceleration: 6.702831714458171
Node ID: UAV_6, Type: uav, Position (x, y, z): (841.4871245718422, 942.9990889597537, 100.04918967149658), Speed: 10.144524308661511, Angle: 1.0746252559891136, Acceleration: 106.30720275914503
Node ID: UAV_7, Type: uav, Position (x, y, z): (69.87376636659123, 2290.8165408383775, 100.00077247370011), Speed: 26.02873090047947, Angle: -0.797579299633948, Acceleration: -19.450462301473195
Node ID: UAV_8, Type: uav, Position (x, y, z): (2691.0027733818993, 1369.6269886630653, 100.02380676904214), Speed: 18.045914679372995, Angle: -2.8950362540105052, Acceleration: -10.757524773644143
Node ID: UAV_9, Type: uav, Position (x, y, z): (505.52229640152325, 2330.8025033344807, 109.97459464928622), Speed: 29.564016304625007, Angle: 2.7022396324864784, Acceleration: -62.29597960846078
Node ID: RSU_0, Type: rsu, Position (x, y, z): (100, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_1, Type: rsu, Position (x, y, z): (100, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_2, Type: rsu, Position (x, y, z): (2500, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_3, Type: rsu, Position (x, y, z): (2500, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: cloudServer_4, Type: cloud_server, Position (x, y, z): (0, 0, 0), Speed: 0, Angle: 0, Acceleration: 0
--------------------------------------------------
Update Call #550:
Node ID: vehicle_0, Type: vehicle, Position (x, y, z): (1710.5479909458952, 584.4258847623655, 0), Speed: 0.34174997313598254, Angle: 251.02889628853904, Acceleration: -4.2012325045854
Node ID: vehicle_1, Type: vehicle, Position (x, y, z): (2383.5737251048085, 587.9212643479739, 0), Speed: 20.760591169186796, Angle: 344.15442910106765, Acceleration: -0.10787995061836142
Node ID: vehicle_2, Type: vehicle, Position (x, y, z): (1504.1506767394815, 1594.001275068657, 0), Speed: 24.83095026645822, Angle: 250.36237732872382, Acceleration: -4.499999999999993
Node ID: vehicle_3, Type: vehicle, Position (x, y, z): (558.0842559353069, 2048.5325834007876, 0), Speed: 4.4681371400789285, Angle: 228.9172234603152, Acceleration: -2.338911129467247
Node ID: vehicle_4, Type: vehicle, Position (x, y, z): (1468.6804794956074, 1248.9866994826693, 0), Speed: 17.085812007807405, Angle: 340.3988467293715, Acceleration: 0.1364082153421009
Node ID: vehicle_5, Type: vehicle, Position (x, y, z): (808.0730122372711, 1978.5142640206661, 0), Speed: 6.878698325392343, Angle: 248.69399111480152, Acceleration: 0.17977268942631852
Node ID: vehicle_6, Type: vehicle, Position (x, y, z): (799.82532747033, 1082.7784241219142, 0), Speed: 11.614334971653774, Angle: 329.59462349509175, Acceleration: 0.05408853965345628
Node ID: vehicle_7, Type: vehicle, Position (x, y, z): (595.2085223728191, 1491.4396291286448, 0), Speed: 9.743963739728592, Angle: 153.8511142286084, Acceleration: -0.9249846108025039
Node ID: vehicle_8, Type: vehicle, Position (x, y, z): (1394.651162144937, 1542.507139850561, 0), Speed: 0.0, Angle: 332.5838241273997, Acceleration: 0.0
Node ID: vehicle_10, Type: vehicle, Position (x, y, z): (910.7755215192054, 987.3266479130057, 0), Speed: 12.067432939696914, Angle: 295.93908632546754, Acceleration: 0.191601270949473
Node ID: vehicle_9, Type: vehicle, Position (x, y, z): (1016.2515144927071, 1970.7563933092551, 0), Speed: 7.669273976539395, Angle: 67.61423005312608, Acceleration: 1.7866074701072598
Node ID: vehicle_11, Type: vehicle, Position (x, y, z): (985.0927863840367, 942.3845594494311, 0), Speed: 11.311688464016216, Angle: 113.51963998731, Acceleration: -0.302639816422019
Node ID: vehicle_12, Type: vehicle, Position (x, y, z): (1320.8320821796665, 1553.88458999681, 0), Speed: 0.0, Angle: 240.3636333072343, Acceleration: 0.0
Node ID: vehicle_14, Type: vehicle, Position (x, y, z): (1699.0036647039406, 1967.4535883850926, 0), Speed: 10.952958195976603, Angle: 177.42831337882495, Acceleration: -0.5702692545251864
Node ID: vehicle_15, Type: vehicle, Position (x, y, z): (2316.636629690035, 820.4105245501686, 0), Speed: 7.894660358884397, Angle: 22.476123682013572, Acceleration: 0.5966962132137255
Node ID: vehicle_16, Type: vehicle, Position (x, y, z): (538.227481876068, 1607.4731550014417, 0), Speed: 9.635788444599392, Angle: 153.84491888580203, Acceleration: -0.3763337708543979
Node ID: vehicle_17, Type: vehicle, Position (x, y, z): (591.0387211985809, 1959.956827306606, 0), Speed: 1.2533222167091904, Angle: 90.36425174199545, Acceleration: -0.4758320711073649
Node ID: vehicle_18, Type: vehicle, Position (x, y, z): (1835.7202160986258, 630.0296482681522, 0), Speed: 8.49488277589913, Angle: 248.68948699030275, Acceleration: 1.3513786976225717
Node ID: vehicle_19, Type: vehicle, Position (x, y, z): (385.121281233653, 922.2203887475451, 0), Speed: 13.739489335540291, Angle: 332.72761574696784, Acceleration: 1.7566542683169217
Node ID: vehicle_20, Type: vehicle, Position (x, y, z): (2206.675873321735, 1788.711288377364, 0), Speed: 28.236015117506064, Angle: 70.63304893674439, Acceleration: 0.7754009703872811
Node ID: vehicle_21, Type: vehicle, Position (x, y, z): (802.3005320175894, 1323.190722786946, 0), Speed: 28.059780903343434, Angle: 71.16646002908881, Acceleration: 0.6327980849891901
Node ID: vehicle_22, Type: vehicle, Position (x, y, z): (1651.0293818136831, 1816.038297208629, 0), Speed: 13.494256200351286, Angle: 252.05662347860718, Acceleration: -0.37810288667680325
Node ID: vehicle_23, Type: vehicle, Position (x, y, z): (2181.158261891119, 1238.4112896031525, 0), Speed: 19.757758123041118, Angle: 161.91567664853653, Acceleration: 0.7770727186463944
Node ID: vehicle_24, Type: vehicle, Position (x, y, z): (1597.534488595584, 1623.6368234854488, 0), Speed: 22.860376580428337, Angle: 251.49045813147214, Acceleration: -0.30797031677792575
Node ID: vehicle_25, Type: vehicle, Position (x, y, z): (1571.9181257189023, 1672.640355163542, 0), Speed: 10.216774289646708, Angle: 160.03859642384649, Acceleration: 2.359851119737133
Node ID: vehicle_26, Type: vehicle, Position (x, y, z): (1040.8228048495655, 1649.4351360160274, 0), Speed: 7.6141469673495035, Angle: 155.16526875407897, Acceleration: 0.32217773571610486
Node ID: vehicle_27, Type: vehicle, Position (x, y, z): (308.85343988406, 1070.161536271803, 0), Speed: 13.148109451110537, Angle: 332.7276157469672, Acceleration: -0.10394898552913645
Node ID: vehicle_28, Type: vehicle, Position (x, y, z): (781.4056032880828, 1102.5636934693841, 0), Speed: 12.540409110891215, Angle: 151.34576109348424, Acceleration: 0.6567921603564209
Node ID: vehicle_29, Type: vehicle, Position (x, y, z): (1387.760090571515, 1436.0274794835457, 0), Speed: 25.775276128609235, Angle: 336.37227104502796, Acceleration: -0.43898011252746727
Node ID: vehicle_30, Type: vehicle, Position (x, y, z): (1710.5456924472046, 1805.7277839703684, 0), Speed: 13.023993279433068, Angle: 172.45504407161656, Acceleration: -0.6030901216669093
Node ID: vehicle_31, Type: vehicle, Position (x, y, z): (667.6022312963286, 1957.7249250577484, 0), Speed: 1.5813600195565811, Angle: 323.21966197212726, Acceleration: -0.0291098991806904
Node ID: vehicle_32, Type: vehicle, Position (x, y, z): (1285.6374758929628, 1483.4566653306601, 0), Speed: 0.0, Angle: 165.3521829831563, Acceleration: 0.0
Node ID: vehicle_33, Type: vehicle, Position (x, y, z): (1705.7837313167581, 1853.2598788169796, 0), Speed: 12.998692547567329, Angle: 174.98993675942515, Acceleration: -0.05768543186132291
Node ID: vehicle_34, Type: vehicle, Position (x, y, z): (530.0166412649323, 1931.8687845526601, 0), Speed: 1.3415622874601587, Angle: 196.0018146074796, Acceleration: 0.026104703829197273
Node ID: vehicle_35, Type: vehicle, Position (x, y, z): (654.5492601207333, 1086.53088830566, 0), Speed: 14.156765437616588, Angle: 151.71222581317136, Acceleration: -0.04680006669367742
Node ID: vehicle_36, Type: vehicle, Position (x, y, z): (461.77291717115475, 758.3025483006063, 0), Speed: 13.406652141464736, Angle: 144.94454440520374, Acceleration: -0.7113701538881223
Node ID: vehicle_37, Type: vehicle, Position (x, y, z): (1747.6488184039151, 1518.735360749103, 0), Speed: 13.005569818733079, Angle: 175.60129464500608, Acceleration: -0.3341876969207114
Node ID: vehicle_38, Type: vehicle, Position (x, y, z): (1791.91289989074, 813.5167707865228, 0), Speed: 15.296011239150381, Angle: 159.96375863668771, Acceleration: 0.3247991035226683
Node ID: vehicle_39, Type: vehicle, Position (x, y, z): (1772.0408397957221, 1311.022631893226, 0), Speed: 9.98166343824685, Angle: 355.32054109346217, Acceleration: 0.3974393658805653
Node ID: vehicle_40, Type: vehicle, Position (x, y, z): (2192.129736535216, 769.5880693249288, 0), Speed: 22.11883353144246, Angle: 248.8521510423812, Acceleration: 2.514441979071158
Node ID: vehicle_41, Type: vehicle, Position (x, y, z): (621.0994853010802, 1655.237394012283, 0), Speed: 10.578858883315178, Angle: 71.70565160495671, Acceleration: -0.09184699784963613
Node ID: vehicle_42, Type: vehicle, Position (x, y, z): (1453.5384444747667, 1538.1106666780374, 0), Speed: 18.82172143767307, Angle: 70.32622507468223, Acceleration: 1.6131077331258226
Node ID: vehicle_43, Type: vehicle, Position (x, y, z): (551.8692827082632, 2036.8551782458255, 0), Speed: 1.3801059317018598, Angle: 190.02919171042583, Acceleration: -0.0733702525965585
Node ID: vehicle_44, Type: vehicle, Position (x, y, z): (539.9382967567757, 1792.2013310099212, 0), Speed: 11.571078303633607, Angle: 70.04644440693396, Acceleration: -0.20024073871319104
Node ID: vehicle_45, Type: vehicle, Position (x, y, z): (1105.3330883292863, 965.3258184082838, 0), Speed: 13.731333447100633, Angle: 25.25512338611847, Acceleration: 2.073260481236492
Node ID: vehicle_46, Type: vehicle, Position (x, y, z): (507.2122659522077, 1675.2065208400263, 0), Speed: 11.021500394546367, Angle: 332.6162334869644, Acceleration: 0.26722933712880703
Node ID: vehicle_47, Type: vehicle, Position (x, y, z): (2877.6018178300915, 1814.0896713041384, 0), Speed: 8.650712500195885, Angle: 251.36487861507504, Acceleration: 1.5622683634515866
Node ID: vehicle_48, Type: vehicle, Position (x, y, z): (556.898451786583, 1634.0119573536394, 0), Speed: 7.567482991017051, Angle: 71.70565160495671, Acceleration: 1.8253818329190796
Node ID: vehicle_49, Type: vehicle, Position (x, y, z): (1703.145526008766, 2048.899305796434, 0), Speed: 6.759579109259909, Angle: 359.60111878955155, Acceleration: 2.2928697181399915
Node ID: vehicle_51, Type: vehicle, Position (x, y, z): (1013.4297219853498, 1990.2620630682466, 0), Speed: 6.32003282747974, Angle: 333.30679996274296, Acceleration: 2.5263791064266083
Node ID: vehicle_52, Type: vehicle, Position (x, y, z): (1294.8873106744434, 1865.9788383146713, 0), Speed: 6.289684106965836, Angle: 153.31500107618368, Acceleration: 1.529105106694626
Node ID: vehicle_53, Type: vehicle, Position (x, y, z): (719.6641495628267, 1319.8404572491947, 0), Speed: 5.646006033126389, Angle: 237.32271078389314, Acceleration: 1.354863548348657
Node ID: vehicle_50, Type: vehicle, Position (x, y, z): (524.4530239928793, 1641.922649265985, 0), Speed: 5.280152972140576, Angle: 332.6162334869632, Acceleration: 2.0303969183703874
Node ID: vehicle_54, Type: vehicle, Position (x, y, z): (701.1007752951201, 1291.4571850988978, 0), Speed: 5.736425751592029, Angle: 93.0229276885438, Acceleration: 1.9820015627658005
Node ID: vehicle_55, Type: vehicle, Position (x, y, z): (1729.3646262497655, 944.8925304490036, 0), Speed: 0.25701677180780097, Angle: 231.5052196373828, Acceleration: 2.5701677180780096
Node ID: UAV_0, Type: uav, Position (x, y, z): (1513.729059165249, 1398.9114687660622, 115.97517801898422), Speed: 15.957165478400563, Angle: -0.5705047647439861, Acceleration: 54.52998978560538
Node ID: UAV_1, Type: uav, Position (x, y, z): (371.67867971514596, 2082.4538874472005, 99.83187355090051), Speed: 15.93051519908002, Angle: 2.857555764682796, Acceleration: -38.830616933036026
Node ID: UAV_2, Type: uav, Position (x, y, z): (1350.4746719859713, 1982.5395806757235, 126.93303352605642), Speed: 19.196993632865833, Angle: 3.0920679893973246, Acceleration: -3.164039250929207
Node ID: UAV_3, Type: uav, Position (x, y, z): (1776.1682505162357, 1464.542106208396, 100.00617362350381), Speed: 28.230405077644313, Angle: 1.111803691704925, Acceleration: -7.583280875093017
Node ID: UAV_4, Type: uav, Position (x, y, z): (378.75356999981165, 1407.6248578309728, 106.92770016315775), Speed: 21.948801583261147, Angle: -1.494035387399882, Acceleration: -34.23408291313141
Node ID: UAV_5, Type: uav, Position (x, y, z): (1824.4062400785551, 52.200150718166505, 99.89726466814241), Speed: 16.84033040364831, Angle: -3.1090515608082554, Acceleration: -45.89787912638909
Node ID: UAV_6, Type: uav, Position (x, y, z): (842.1689857640625, 944.2586664910759, 99.96065561622403), Speed: 15.88020882457874, Angle: 1.07462525598937, Acceleration: 28.641512505622853
Node ID: UAV_7, Type: uav, Position (x, y, z): (70.43449871474789, 2290.241978628509, 100.00158840088777), Speed: 24.092345916478195, Angle: -0.7975792996337876, Acceleration: -79.8487426483626
Node ID: UAV_8, Type: uav, Position (x, y, z): (2692.6970794738722, 1370.05340655066, 99.84889772436323), Speed: 19.994046179500593, Angle: 0.24655639957915745, Acceleration: -46.857001513983555
Node ID: UAV_9, Type: uav, Position (x, y, z): (487.80191876754446, 2339.13091063975, 108.2948428773653), Speed: 10.396880996533424, Angle: 2.702239632486475, Acceleration: 74.16407066733848
Node ID: RSU_0, Type: rsu, Position (x, y, z): (100, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_1, Type: rsu, Position (x, y, z): (100, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_2, Type: rsu, Position (x, y, z): (2500, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_3, Type: rsu, Position (x, y, z): (2500, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: cloudServer_4, Type: cloud_server, Position (x, y, z): (0, 0, 0), Speed: 0, Angle: 0, Acceleration: 0
--------------------------------------------------
Update Call #560:
Node ID: vehicle_0, Type: vehicle, Position (x, y, z): (1710.5465685066702, 584.4253957795637, 0), Speed: 0.0, Angle: 251.02889628853904, Acceleration: 0.0
Node ID: vehicle_1, Type: vehicle, Position (x, y, z): (2377.903919644152, 607.8972749141808, 0), Speed: 20.727210443928765, Angle: 344.15442910106765, Acceleration: -0.279427426867187
Node ID: vehicle_2, Type: vehicle, Position (x, y, z): (1483.093694991139, 1586.489762394203, 0), Speed: 20.330950266458228, Angle: 250.36941966461134, Acceleration: -4.499999999999993
Node ID: vehicle_3, Type: vehicle, Position (x, y, z): (555.641665447323, 2045.7512394874627, 0), Speed: 3.1180094921615016, Angle: 221.28976878469757, Acceleration: -1.1072284186707515
Node ID: vehicle_4, Type: vehicle, Position (x, y, z): (1462.9448030792278, 1265.0933242807282, 0), Speed: 17.111883100847923, Angle: 340.3988467293715, Acceleration: -0.33151915858034897
Node ID: vehicle_5, Type: vehicle, Position (x, y, z): (801.690003444705, 1976.024861678646, 0), Speed: 6.856297606749013, Angle: 248.69399111479908, Acceleration: -0.2399550792062577
