Update Call #1210:
Node ID: vehicle_0, Type: vehicle, Position (x, y, z): (1735.14, 1637.57, 0), Speed: 0.0, Angle: 169.6550205287228, Acceleration: 0.0
Node ID: UAV_0, Type: uav, Position (x, y, z): (984.6573028122054, 2100.3070237652814, 141.1630265406534), Speed: 16.126048731949176, Angle: 0.5419779729287241, Acceleration: -25.123762655756323
Node ID: UAV_1, Type: uav, Position (x, y, z): (152.94159630658336, 1092.3532074831044, 110.64182338804153), Speed: 17.294298091459698, Angle: 4.5653728754698015, Acceleration: 5.56588355512492
Node ID: UAV_2, Type: uav, Position (x, y, z): (1419.8653433236661, 2220.193368840789, 165.48366867062856), Speed: 14.435100092281578, Angle: 5.297461371754789, Acceleration: 52.331887212642286
Node ID: UAV_3, Type: uav, Position (x, y, z): (1741.446440401346, 723.7348927956183, 163.51902734976682), Speed: 14.822720369839509, Angle: 0.5489192391439376, Acceleration: 29.068439471109002
Node ID: UAV_4, Type: uav, Position (x, y, z): (1519.529354224975, 1374.3144218744415, 185.51314770077306), Speed: 23.02578709428404, Angle: 2.5196752388665162, Acceleration: 6.737858688079896
Node ID: UAV_5, Type: uav, Position (x, y, z): (748.5843280027498, 979.163169331489, 146.28764978326956), Speed: 28.11251886698545, Angle: 5.471474265875457, Acceleration: -170.4414126297515
Node ID: UAV_6, Type: uav, Position (x, y, z): (2656.96033619424, 847.4248883590633, 170.4863441752077), Speed: 12.698756733847832, Angle: 2.5608577248779527, Acceleration: 149.58961571675133
Node ID: UAV_7, Type: uav, Position (x, y, z): (569.7112024796606, 1810.948093919112, 179.5077267910001), Speed: 20.157359097819956, Angle: 4.888170134243322, Acceleration: -99.09507101510587
Node ID: UAV_8, Type: uav, Position (x, y, z): (2489.7100855765643, 394.959140245577, 147.29498250567818), Speed: 20.252339697114326, Angle: 2.385238527878126, Acceleration: 19.711702044817265
Node ID: UAV_9, Type: uav, Position (x, y, z): (424.41946483066005, 192.96529999030653, 172.8354489593582), Speed: 11.060800583902646, Angle: 3.8429608028163336, Acceleration: 18.061192535602277
Node ID: RSU_0, Type: rsu, Position (x, y, z): (100, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_1, Type: rsu, Position (x, y, z): (100, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_2, Type: rsu, Position (x, y, z): (2500, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_3, Type: rsu, Position (x, y, z): (2500, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: cloudServer_4, Type: cloud_server, Position (x, y, z): (0, 0, 0), Speed: 0, Angle: 0, Acceleration: 0
--------------------------------------------------
Update Call #1560:
Node ID: vehicle_0, Type: vehicle, Position (x, y, z): (1743.1051500080684, 1639.7640499488984, 0), Speed: 0.0, Angle: 13.363744230216529, Acceleration: 0.0
Node ID: vehicle_1, Type: vehicle, Position (x, y, z): (766.5058578573244, 980.0112942519768, 0), Speed: 7.728058958323799, Angle: 47.9567769973522, Acceleration: 0.14395366469398319
Node ID: vehicle_2, Type: vehicle, Position (x, y, z): (1225.313259442224, 1803.2186131557014, 0), Speed: 7.82150399917579, Angle: 334.5123217113991, Acceleration: -4.500000000000002
Node ID: vehicle_3, Type: vehicle, Position (x, y, z): (545.1759166351931, 1998.8338793919627, 0), Speed: 1.4900438291209783, Angle: 189.9841934729338, Acceleration: 0.30716757185251575
Node ID: vehicle_4, Type: vehicle, Position (x, y, z): (1586.7440703703905, 1628.9151871791653, 0), Speed: 8.576675933367845, Angle: 169.31826579076332, Acceleration: -0.05827373128848734
Node ID: vehicle_5, Type: vehicle, Position (x, y, z): (784.7477219036075, 1709.3409666521425, 0), Speed: 9.142384576807581, Angle: 71.70565160495671, Acceleration: -0.7711395603371685
Node ID: vehicle_6, Type: vehicle, Position (x, y, z): (1693.2597245530765, 2019.7752868802554, 0), Speed: 0.0, Angle: 71.67611328557855, Acceleration: 0.0
Node ID: vehicle_7, Type: vehicle, Position (x, y, z): (379.6374682129166, 1147.6278843260575, 0), Speed: 16.899481034859384, Angle: 334.5068418240259, Acceleration: -4.499999999999993
Node ID: vehicle_8, Type: vehicle, Position (x, y, z): (659.2164574555857, 1962.651110857635, 0), Speed: 1.291076310578106, Angle: 292.48243056817694, Acceleration: 0.17330043670155781
Node ID: vehicle_9, Type: vehicle, Position (x, y, z): (1399.5315524517666, 1554.5175179707528, 0), Speed: 1.2983135955590952, Angle: 251.8647410615055, Acceleration: -4.499999999999999
Node ID: vehicle_10, Type: vehicle, Position (x, y, z): (661.3523929808918, 1911.760501973784, 0), Speed: 8.996625801602885, Angle: 238.4697782295657, Acceleration: -0.6400459204567532
Node ID: vehicle_11, Type: vehicle, Position (x, y, z): (598.0560131500646, 833.0351591200323, 0), Speed: 8.42831869241325, Angle: 229.9151379863625, Acceleration: -0.24927960769272062
Node ID: vehicle_12, Type: vehicle, Position (x, y, z): (331.59031920045686, 2018.398177487012, 0), Speed: 8.69430645652919, Angle: 155.65339296271026, Acceleration: 0.26260260764974674
Node ID: vehicle_13, Type: vehicle, Position (x, y, z): (1349.9522450651102, 1435.8596673144739, 0), Speed: 11.835350875027823, Angle: 80.03164382952545, Acceleration: -4.499999999999993
Node ID: vehicle_14, Type: vehicle, Position (x, y, z): (1755.2674203776457, 1422.8589030233693, 0), Speed: 11.012092175899229, Angle: 175.343207293669, Acceleration: 0.6771895602345346
Node ID: vehicle_15, Type: vehicle, Position (x, y, z): (757.8648923454923, 1337.6050401926045, 0), Speed: 23.427868259727877, Angle: 250.893951789817, Acceleration: -3.0873420961063758
Node ID: vehicle_16, Type: vehicle, Position (x, y, z): (1563.6318711103083, 885.1776992540371, 0), Speed: 9.732452174352737, Angle: 250.6856170733216, Acceleration: -0.09299295672681396
Node ID: vehicle_17, Type: vehicle, Position (x, y, z): (887.5345333595562, 1925.026373187947, 0), Speed: 10.32323175933628, Angle: 159.42125174797664, Acceleration: -4.499999999999993
Node ID: vehicle_18, Type: vehicle, Position (x, y, z): (925.7925125448979, 1353.6636278711076, 0), Speed: 25.99747799878527, Angle: 71.1796593693444, Acceleration: 0.2921969334595076
Node ID: vehicle_19, Type: vehicle, Position (x, y, z): (465.98881199071815, 1756.074065764648, 0), Speed: 9.020935283696057, Angle: 160.3222233226619, Acceleration: 2.340098216640758
Node ID: vehicle_20, Type: vehicle, Position (x, y, z): (1753.5227668817054, 1498.157718830699, 0), Speed: 7.674716819707266, Angle: 355.3596301463715, Acceleration: 2.4873685958329528
Node ID: vehicle_21, Type: vehicle, Position (x, y, z): (606.7085341431816, 1468.0157162528837, 0), Speed: 11.112030678423427, Angle: 153.8513803112354, Acceleration: -0.7351938813459213
Node ID: vehicle_22, Type: vehicle, Position (x, y, z): (1678.0858071456942, 2014.7499745863483, 0), Speed: 0.9488677182790511, Angle: 71.67611328557938, Acceleration: -1.1432601527242625
Node ID: vehicle_23, Type: vehicle, Position (x, y, z): (1658.758407797009, 1606.7528827337833, 0), Speed: 24.692915194130048, Angle: 71.19507111145462, Acceleration: 0.00666972938926591
Node ID: vehicle_24, Type: vehicle, Position (x, y, z): (1287.0379923567557, 1526.215964672712, 0), Speed: 12.221397175410072, Angle: 214.0100530391297, Acceleration: -4.499999999999993
Node ID: vehicle_25, Type: vehicle, Position (x, y, z): (1011.0816995778965, 1968.6270352466352, 0), Speed: 7.090187877861695, Angle: 67.61278921118054, Acceleration: -4.258109725925809
Node ID: vehicle_26, Type: vehicle, Position (x, y, z): (1686.1252639176819, 2017.4124894708007, 0), Speed: 0.015733243367869777, Angle: 71.67611328557689, Acceleration: -0.013646541867742279
Node ID: vehicle_27, Type: vehicle, Position (x, y, z): (589.3493467248339, 1503.3738710300725, 0), Speed: 10.510121562225214, Angle: 153.8449188858032, Acceleration: 0.2367795040132492
Node ID: vehicle_28, Type: vehicle, Position (x, y, z): (1832.4612571297766, 625.3229296116201, 0), Speed: 14.506218684960649, Angle: 68.68208772453897, Acceleration: -4.116990326487571
Node ID: vehicle_29, Type: vehicle, Position (x, y, z): (1252.8114556420246, 825.4380664159883, 0), Speed: 10.298680022572384, Angle: 108.2159054025853, Acceleration: 0.14340171318036
Node ID: vehicle_31, Type: vehicle, Position (x, y, z): (1490.9181716162545, 1559.1516045739422, 0), Speed: 17.68141635949156, Angle: 69.42613371374134, Acceleration: 2.2193072638707534
Node ID: vehicle_32, Type: vehicle, Position (x, y, z): (1699.3922493677203, 1958.8019479541983, 0), Speed: 10.290770080211084, Angle: 177.42831337882484, Acceleration: -0.8659639813411069
Node ID: vehicle_33, Type: vehicle, Position (x, y, z): (1648.6693468009446, 1445.4750357458229, 0), Speed: 15.814807866559555, Angle: 71.66050066846074, Acceleration: 1.472528635943302
Node ID: vehicle_30, Type: vehicle, Position (x, y, z): (1542.8418667044325, 1765.2768790017024, 0), Speed: 10.818128842873751, Angle: 342.1450621075042, Acceleration: -4.499999999999993
Node ID: vehicle_34, Type: vehicle, Position (x, y, z): (1700.144281940819, 1942.0583241799577, 0), Speed: 10.983905418446634, Angle: 177.42831337882495, Acceleration: 0.5427400148706596
Node ID: vehicle_35, Type: vehicle, Position (x, y, z): (698.2611176456795, 1291.4509849730255, 0), Speed: 6.083886315715237, Angle: 105.62424722003635, Acceleration: 2.365555740543641
Node ID: vehicle_36, Type: vehicle, Position (x, y, z): (559.2130322472353, 1960.1591584192724, 0), Speed: 1.3267788788735948, Angle: 90.36425174199545, Acceleration: 0.19342401835134027
Node ID: vehicle_37, Type: vehicle, Position (x, y, z): (848.3422828854852, 2029.0834695910705, 0), Speed: 7.211333128083184, Angle: 159.22338847333552, Acceleration: 2.1806524980347586
Node ID: vehicle_38, Type: vehicle, Position (x, y, z): (1741.4235998895533, 1649.013681789237, 0), Speed: 5.460632578371506, Angle: 14.397343696139462, Acceleration: 2.144585952628404
Node ID: vehicle_39, Type: vehicle, Position (x, y, z): (987.5785576507109, 2034.5484238788174, 0), Speed: 4.821730021268378, Angle: 153.30679996274293, Acceleration: 2.1408182645449436
Node ID: vehicle_40, Type: vehicle, Position (x, y, z): (969.9652759241341, 959.5889247377191, 0), Speed: 3.1974334321078093, Angle: 294.29379858034906, Acceleration: 2.3576537370681727
Node ID: vehicle_41, Type: vehicle, Position (x, y, z): (535.2590317130779, 1950.1489876519856, 0), Speed: 1.3168342345625137, Angle: 196.00181460747905, Acceleration: 0.21535701271050423
Node ID: UAV_0, Type: uav, Position (x, y, z): (994.2265520561189, 2093.230525152381, 141.1630265406534), Speed: 16.657544201253845, Angle: 5.880764136609377, Acceleration: 67.68432831768538
Node ID: UAV_1, Type: uav, Position (x, y, z): (150.2584028247585, 1098.4419589878776, 110.64182338804153), Speed: 12.316224687711184, Angle: 5.839050300560948, Acceleration: 7.510311255931015
Node ID: UAV_2, Type: uav, Position (x, y, z): (1415.3998655738496, 2209.6304952279747, 165.48366867062856), Speed: 16.746835304650332, Angle: 4.988058299901015, Acceleration: 98.19199924807133
Node ID: UAV_3, Type: uav, Position (x, y, z): (1741.38368434005, 732.5233098238348, 163.51902734976682), Speed: 23.248470730946327, Angle: 0.21048517654046722, Acceleration: -77.54425367885297
Node ID: UAV_4, Type: uav, Position (x, y, z): (1521.1606842309968, 1370.0829446085759, 185.51314770077306), Speed: 26.20637871065923, Angle: 0.6408929207484958, Acceleration: -83.89111187860216
Node ID: UAV_5, Type: uav, Position (x, y, z): (745.9895507028309, 978.6559055907546, 146.28764978326956), Speed: 28.063863600081117, Angle: 1.4194803897731316, Acceleration: -74.01533417612593
Node ID: UAV_6, Type: uav, Position (x, y, z): (2649.986313140507, 848.4491772630497, 170.4863441752077), Speed: 20.32875209178563, Angle: 2.7839656873813348, Acceleration: 87.91360533313188
Node ID: UAV_7, Type: uav, Position (x, y, z): (563.5067982258997, 1809.5326039428378, 179.5077267910001), Speed: 16.327193270984118, Angle: 5.561764922060321, Acceleration: 1.3347164933534117
Node ID: UAV_8, Type: uav, Position (x, y, z): (2481.9287511857983, 396.18891920207744, 147.29498250567818), Speed: 19.69061965451491, Angle: 3.8135859283047733, Acceleration: 84.13537749773589
Node ID: UAV_9, Type: uav, Position (x, y, z): (425.91903919775575, 193.37451080708416, 172.8354489593582), Speed: 12.913137076774113, Angle: 1.2263573600565914, Acceleration: -3.909496467876039
Node ID: RSU_0, Type: rsu, Position (x, y, z): (100, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_1, Type: rsu, Position (x, y, z): (100, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_2, Type: rsu, Position (x, y, z): (2500, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_3, Type: rsu, Position (x, y, z): (2500, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: cloudServer_4, Type: cloud_server, Position (x, y, z): (0, 0, 0), Speed: 0, Angle: 0, Acceleration: 0
--------------------------------------------------
Update Call #1570:
Node ID: vehicle_0, Type: vehicle, Position (x, y, z): (1743.1051500080684, 1639.7640499488984, 0), Speed: 0.0, Angle: 13.363744230216529, Acceleration: 0.0
Node ID: vehicle_1, Type: vehicle, Position (x, y, z): (772.2751948153324, 985.2139147579113, 0), Speed: 7.774775054336186, Angle: 47.9567769973522, Acceleration: -0.09887846172787818
Node ID: vehicle_2, Type: vehicle, Position (x, y, z): (1222.176712389941, 1809.8468665630974, 0), Speed: 8.282525180399702, Angle: 334.7525136173181, Acceleration: 2.510211812239138
Node ID: vehicle_3, Type: vehicle, Position (x, y, z): (544.9216506874119, 1997.3895356218168, 0), Speed: 1.464941677709332, Angle: 189.9841934729343, Acceleration: 0.323174857744537
Node ID: vehicle_4, Type: vehicle, Position (x, y, z): (1582.9840241906206, 1622.1309097358592, 0), Speed: 8.504032336991552, Angle: 225.43178051452074, Acceleration: -0.6802505172323414
Node ID: vehicle_5, Type: vehicle, Position (x, y, z): (793.4437026390735, 1712.215935763718, 0), Speed: 9.161958975499347, Angle: 71.70565160495671, Acceleration: -0.1681776484008779
Node ID: vehicle_6, Type: vehicle, Position (x, y, z): (1693.2597245530765, 2019.7752868802554, 0), Speed: 0.0, Angle: 71.67611328557855, Acceleration: 0.0
Node ID: vehicle_7, Type: vehicle, Position (x, y, z): (373.4289988563633, 1160.648212064502, 0), Speed: 12.399481034859392, Angle: 334.5068418240259, Acceleration: -4.499999999999993
Node ID: vehicle_8, Type: vehicle, Position (x, y, z): (657.9681687954975, 1962.7260948236874, 0), Speed: 1.2942163261204023, Angle: 287.7417496327066, Acceleration: 0.3712695468447591
Node ID: vehicle_9, Type: vehicle, Position (x, y, z): (1399.4105431367136, 1554.477883590664, 0), Speed: 0.0, Angle: 251.86474106150308, Acceleration: 0.0
Node ID: vehicle_10, Type: vehicle, Position (x, y, z): (653.8866272644257, 1906.7197218058031, 0), Speed: 9.003041681161656, Angle: 234.70205210410498, Acceleration: -0.0006883239140798025
Node ID: vehicle_11, Type: vehicle, Position (x, y, z): (591.5682108595664, 827.5748512578978, 0), Speed: 8.48898195400843, Angle: 229.9151379863633, Acceleration: -0.09718509577215428
Node ID: vehicle_12, Type: vehicle, Position (x, y, z): (335.23788340794727, 2010.5416285880463, 0), Speed: 8.617437813664909, Angle: 154.68734717377123, Acceleration: 0.047530207643298183
Node ID: vehicle_13, Type: vehicle, Position (x, y, z): (1359.679783564716, 1438.8638951414425, 0), Speed: 8.12210341139451, Angle: 68.48000991541649, Acceleration: -1.1020077239023607
Node ID: vehicle_14, Type: vehicle, Position (x, y, z): (1756.1571552269286, 1411.9359879587694, 0), Speed: 10.985128863878703, Angle: 175.34320729366877, Acceleration: 0.5685079838614904
Node ID: vehicle_15, Type: vehicle, Position (x, y, z): (737.2978398810726, 1329.4521979788053, 0), Speed: 21.342699290294327, Angle: 246.09110809641362, Acceleration: -1.0783274698299294
Node ID: vehicle_16, Type: vehicle, Position (x, y, z): (1554.5057630518718, 881.9792095653099, 0), Speed: 9.680454265428496, Angle: 250.6856170733216, Acceleration: -0.2549445786513438
Node ID: vehicle_17, Type: vehicle, Position (x, y, z): (890.4328358070395, 1917.7506414546483, 0), Speed: 5.844204866859681, Angle: 157.62701525299923, Acceleration: -4.290268924766023
Node ID: vehicle_18, Type: vehicle, Position (x, y, z): (950.4251378255627, 1362.002304190497, 0), Speed: 25.924774434632216, Angle: 71.54005302006357, Acceleration: -0.05483681021726028
Node ID: vehicle_19, Type: vehicle, Position (x, y, z): (470.1330892718161, 1746.919319914871, 0), Speed: 10.933167557231393, Angle: 155.6441328746639, Acceleration: 1.5942751047667159
Node ID: vehicle_20, Type: vehicle, Position (x, y, z): (1752.8205073288668, 1506.8097220838445, 0), Speed: 9.580554112394765, Angle: 355.35963014637133, Acceleration: 1.9996157143963522
Node ID: vehicle_21, Type: vehicle, Position (x, y, z): (611.6265558475271, 1457.9983099410117, 0), Speed: 11.116738509451345, Angle: 153.85138031123654, Acceleration: -0.6082008092664104
Node ID: vehicle_22, Type: vehicle, Position (x, y, z): (1678.6692401717683, 2014.9431964867902, 0), Speed: 0.38262425369337916, Angle: 71.67611328557938, Acceleration: -0.5282748124123071
Node ID: vehicle_23, Type: vehicle, Position (x, y, z): (1681.4679288570676, 1614.4860143754124, 0), Speed: 22.47786489429987, Angle: 71.19507111145462, Acceleration: -4.499999999999993
Node ID: vehicle_24, Type: vehicle, Position (x, y, z): (1280.7342854079889, 1518.344164813064, 0), Speed: 9.126883738697305, Angle: 223.55558483542026, Acceleration: 0.31067578932269413
Node ID: vehicle_25, Type: vehicle, Position (x, y, z): (1017.7217101029103, 1971.360742492896, 0), Speed: 8.104399620469902, Angle: 67.62734433056725, Acceleration: 1.8456380060175448
Node ID: vehicle_26, Type: vehicle, Position (x, y, z): (1686.1339615220122, 2017.4153699516148, 0), Speed: 0.00558687251232156, Angle: 71.67611328557938, Acceleration: -0.0038637107530265988
Node ID: vehicle_27, Type: vehicle, Position (x, y, z): (593.9686467579805, 1493.9650738607825, 0), Speed: 10.452677051800238, Angle: 153.85111422860726, Acceleration: 0.2439864020328919
Node ID: vehicle_28, Type: vehicle, Position (x, y, z): (1843.6685680078617, 629.6965143445315, 0), Speed: 10.006218684960656, Angle: 68.68208772453777, Acceleration: -4.499999999999993
Node ID: vehicle_29, Type: vehicle, Position (x, y, z): (1262.6481128334717, 822.3280195269114, 0), Speed: 10.289877763997513, Angle: 106.83629471458757, Acceleration: 0.36380360925104327
Node ID: vehicle_31, Type: vehicle, Position (x, y, z): (1508.5431239465725, 1565.7672153334272, 0), Speed: 19.70012285170511, Angle: 69.42613371373798, Acceleration: 1.7285559711978138
Node ID: vehicle_32, Type: vehicle, Position (x, y, z): (1699.8626184328875, 1948.329419311258, 0), Speed: 10.501923521129067, Angle: 177.42831337882234, Acceleration: -0.6094681823907777
Node ID: vehicle_33, Type: vehicle, Position (x, y, z): (1664.0554816473068, 1450.4920090470116, 0), Speed: 16.217281101143314, Angle: 72.5665526537037, Acceleration: 0.03083616064397887
Node ID: vehicle_30, Type: vehicle, Position (x, y, z): (1540.5396600891695, 1773.5338794819672, 0), Speed: 7.564033475140356, Angle: 346.0568315575629, Acceleration: -0.5895676714368214
Node ID: vehicle_34, Type: vehicle, Position (x, y, z): (1700.6377227676207, 1931.0721144672843, 0), Speed: 11.00312277479225, Angle: 177.42831337882495, Acceleration: 0.7250664824852748
Node ID: vehicle_35, Type: vehicle, Position (x, y, z): (705.3580440423293, 1291.6860908751855, 0), Speed: 7.915914815696624, Angle: 87.35748075834901, Acceleration: 1.5015405267477089
Node ID: vehicle_36, Type: vehicle, Position (x, y, z): (560.5250719569107, 1960.1508171558758, 0), Speed: 1.2893626853705862, Angle: 90.36425174199546, Acceleration: 0.001194805579900482
Node ID: vehicle_37, Type: vehicle, Position (x, y, z): (851.2244777731025, 2021.4867663828393, 0), Speed: 8.96957838798376, Angle: 159.2232171834691, Acceleration: 2.5847089802846313
Node ID: vehicle_38, Type: vehicle, Position (x, y, z): (1740.422018204225, 1655.4484195999405, 0), Speed: 7.405004592074026, Angle: 350.50609943344944, Acceleration: 2.012283475464205
Node ID: vehicle_39, Type: vehicle, Position (x, y, z): (990.2414727570599, 2029.2522407369581, 0), Speed: 6.857256196858141, Angle: 153.3067999627418, Acceleration: 2.071840835618781
Node ID: vehicle_40, Type: vehicle, Position (x, y, z): (966.0183124039316, 961.3705328335606, 0), Speed: 5.328778397454897, Angle: 294.29379858034855, Acceleration: 2.5100511204218456
Node ID: vehicle_41, Type: vehicle, Position (x, y, z): (534.8995221687485, 1948.8953787208134, 0), Speed: 1.295232082665957, Angle: 196.0018146074796, Acceleration: 0.249478419285607
Node ID: vehicle_42, Type: vehicle, Position (x, y, z): (1862.8023221421684, 1510.818384757575, 0), Speed: 1.4422611121154245, Angle: 253.7662851536182, Acceleration: 2.056404820025306
Node ID: vehicle_43, Type: vehicle, Position (x, y, z): (858.9688007146857, 2010.0956289158828, 0), Speed: 0.7203196577958664, Angle: 339.22321718346893, Acceleration: 2.2330544429659303
Node ID: UAV_0, Type: uav, Position (x, y, z): (994.4595754418295, 2091.1401858988825, 141.1630265406534), Speed: 28.290166834716548, Angle: 0.010822282543123753, Acceleration: -26.72897006760646
Node ID: UAV_1, Type: uav, Position (x, y, z): (148.96425729255222, 1095.1626837251397, 110.64182338804153), Speed: 18.384270663154112, Angle: 3.0582422169247425, Acceleration: 94.06256935262455
Node ID: UAV_2, Type: uav, Position (x, y, z): (1420.1945473989822, 2216.454903487486, 165.48366867062856), Speed: 14.348059540608656, Angle: 5.323366562609677, Acceleration: 79.07527994011797
Node ID: UAV_3, Type: uav, Position (x, y, z): (1738.952757771933, 743.4330151586391, 163.51902734976682), Speed: 12.637131055510487, Angle: 1.7360208971608637, Acceleration: 50.36712637399592
Node ID: UAV_4, Type: uav, Position (x, y, z): (1523.2036815907845, 1377.4434733172454, 185.51314770077306), Speed: 25.75049734254112, Angle: 0.7190391478239753, Acceleration: -50.44075149203074
Node ID: UAV_5, Type: uav, Position (x, y, z): (755.6495962247608, 975.4853757054844, 146.28764978326956), Speed: 26.94542641299408, Angle: 0.6449261886258906, Acceleration: -62.90114483170946
Node ID: UAV_6, Type: uav, Position (x, y, z): (2647.9987277355494, 855.5780033823772, 170.4863441752077), Speed: 21.479097866567855, Angle: 1.894364765296067, Acceleration: 47.62620750976726
Node ID: UAV_7, Type: uav, Position (x, y, z): (555.3348903279476, 1808.2791330989219, 179.5077267910001), Speed: 12.285019845885577, Angle: 3.7525641648149053, Acceleration: 124.46846306691492
Node ID: UAV_8, Type: uav, Position (x, y, z): (2487.3315156155263, 397.35425786912424, 147.29498250567818), Speed: 28.117805016108775, Angle: 6.242144364941503, Acceleration: -176.47277509701357
Node ID: UAV_9, Type: uav, Position (x, y, z): (424.94920644147527, 190.68817562469337, 172.8354489593582), Speed: 27.59401326913531, Angle: 3.9836293258566218, Acceleration: -32.41465091984658
Node ID: RSU_0, Type: rsu, Position (x, y, z): (100, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_1, Type: rsu, Position (x, y, z): (100, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_2, Type: rsu, Position (x, y, z): (2500, 100, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: RSU_3, Type: rsu, Position (x, y, z): (2500, 2000, 0), Speed: 0, Angle: 0, Acceleration: 0
Node ID: cloudServer_4, Type: cloud_server, Position (x, y, z): (0, 0, 0), Speed: 0, Angle: 0, Acceleration: 0
--------------------------------------------------
Update Call #1580:
Node ID: vehicle_0, Type: vehicle, Position (x, y, z): (1743.1051500080684, 1639.7640499488984, 0), Speed: 0.0, Angle: 13.363744230216529, Acceleration: 0.0
Node ID: vehicle_1, Type: vehicle, Position (x, y, z): (778.0273349962132, 990.4010277096902, 0), Speed: 7.734320646508258, Angle: 47.9567769973522, Acceleration: -0.010274952254256675
Node ID: vehicle_2, Type: vehicle, Position (x, y, z): (1218.4298027100922, 1818.2712641474404, 0), Speed: 10.118046529058647, Angle: 336.02199142501286, Acceleration: 2.564926924579769
Node ID: vehicle_3, Type: vehicle, Position (x, y, z): (544.6678903027029, 1995.9480636749718, 0), Speed: 1.4458713382486617, Angle: 189.9841934729338, Acceleration: -0.01837419413008634
Node ID: vehicle_4, Type: vehicle, Position (x, y, z): (1574.051046951241, 1618.943408578561, 0), Speed: 10.356041387481417, Angle: 250.36237732872382, Acceleration: 1.9951242404291314
Node ID: vehicle_5, Type: vehicle, Position (x, y, z): (802.1594147237704, 1715.0974282360617, 0), Speed: 9.162644262081795, Angle: 71.70565160495713, Acceleration: 0.11640143529511704
Node ID: vehicle_6, Type: vehicle, Position (x, y, z): (1693.2597245530765, 2019.7752868802554, 0), Speed: 0.0, Angle: 71.67611328557855, Acceleration: 0.0
Node ID: vehicle_7, Type: vehicle, Position (x, y, z): (369.51239602043245, 1169.7673189523791, 0), Speed: 7.899481034859398, Angle: 336.77748640652516, Acceleration: -4.500000000000002
Node ID: vehicle_8, Type: vehicle, Position (x, y, z): (656.6917350587771, 1962.7332859996689, 0), Speed: 1.2636283736507319, Angle: 282.0395074348398, Acceleration: -0.14108727108413266
Node ID: vehicle_9, Type: vehicle, Position (x, y, z): (1399.4105431367136, 1554.477883590664, 0), Speed: 0.0, Angle: 251.86474106150308, Acceleration: 0.0
Node ID: vehicle_10, Type: vehicle, Position (x, y, z): (646.526298615837, 1901.5087143954795, 0), Speed: 8.973349935636897, Angle: 234.7020521041071, Acceleration: -0.7465035425033406
Node ID: vehicle_11, Type: vehicle, Position (x, y, z): (585.069189993899, 822.105101542967, 0), Speed: 8.459198230467827, Angle: 229.9151379863625, Acceleration: 0.1262154134223259
Node ID: vehicle_12, Type: vehicle, Position (x, y, z): (339.204889243752, 2002.859016856622, 0), Speed: 8.688359899673268, Angle: 152.68990574251222, Acceleration: 0.5660904663847788
Node ID: vehicle_13, Type: vehicle, Position (x, y, z): (1367.257046740613, 1438.1474554035622, 0), Speed: 8.123173872113567, Angle: 107.56869002807447, Acceleration: 0.029090559110045433
Node ID: vehicle_14, Type: vehicle, Position (x, y, z): (1757.0464009802336, 1401.0190773277704, 0), Speed: 11.008563381024793, Angle: 175.34320729366877, Acceleration: 1.1486281449673719
Node ID: vehicle_15, Type: vehicle, Position (x, y, z): (720.2285145091753, 1320.237732780786, 0), Speed: 17.67194326139653, Angle: 238.3000930731717, Acceleration: -4.499999999999993
Node ID: vehicle_16, Type: vehicle, Position (x, y, z): (1545.3801626221427, 878.7808977886979, 0), Speed: 9.71272984570337, Angle: 250.6856170733216, Acceleration: 0.24045750321821657
Node ID: vehicle_17, Type: vehicle, Position (x, y, z): (895.7467027644755, 1916.8434291063577, 0), Speed: 5.83373622072776, Angle: 93.09594358066089, Acceleration: 0.21667472228873663
Node ID: vehicle_18, Type: vehicle, Position (x, y, z): (975.0890224159297, 1370.2355573010266, 0), Speed: 25.965207589855943, Angle: 71.54005302006398, Acceleration: -0.11592522819992013
Node ID: vehicle_19, Type: vehicle, Position (x, y, z): (475.07079371320293, 1736.011886320024, 0), Speed: 12.848168873069119, Angle: 155.6441328746639, Acceleration: 2.4584053523372873
Node ID: vehicle_20, Type: vehicle, Position (x, y, z): (1751.9651869650804, 1517.34747061293, 0), Speed: 11.255211211726985, Angle: 355.3596301463739, Acceleration: -0.07553355561103814
Node ID: vehicle_21, Type: vehicle, Position (x, y, z): (616.5531695834061, 1447.9634027159495, 0), Speed: 11.127537978318825, Angle: 153.85138031123654, Acceleration: -0.13850989458150664
Node ID: vehicle_22, Type: vehicle, Position (x, y, z): (1678.891546052831, 2015.0168199583777, 0), Speed: 0.1451036185154792, Angle: 71.67611328557855, Acceleration: -0.15998458370457436
